Date,Open,High,Low,Close,Adj Close,Volume
2002-08-29,9681.41015625,9697.5498046875,9558.6796875,9620.1396484375,9620.1396484375,39100000
2002-08-30,9646.7802734375,9677.5703125,9524.7802734375,9619.2998046875,9619.2998046875,36700000
2002-09-02,9564.900390625,9565.080078125,9487.8896484375,9521.6298828125,9521.6298828125,32700000
2002-09-03,9449.2001953125,9472.5595703125,9217.0400390625,9217.0400390625,9217.0400390625,51000000
2002-09-04,9122.7001953125,9159.0595703125,8995.2001953125,9075.08984375,9075.08984375,62500000
2002-09-05,9147.66015625,9290.400390625,9075.7001953125,9222.1201171875,9222.1201171875,51700000
2002-09-06,9108.599609375,9150.4501953125,8969.259765625,9129.0703125,9129.0703125,51000000
2002-09-09,9221.5,9353.4404296875,9221.5,9306.259765625,9306.259765625,41700000
2002-09-10,9354.8896484375,9455.849609375,9274.4599609375,9309.3095703125,9309.3095703125,45600000
2002-09-11,9384.1796875,9432.4404296875,9353.1796875,9400.080078125,9400.080078125,40400000
2002-09-12,9359.1298828125,9440.5400390625,9251.4599609375,9415.23046875,9415.23046875,39800000
2002-09-13,9298.900390625,9305.6904296875,9156.7900390625,9241.9296875,9241.9296875,111800000
2002-09-17,9349.3798828125,9577.419921875,9349.3798828125,9543.9404296875,9543.9404296875,48700000
2002-09-18,9431.8798828125,9521.580078125,9257.8603515625,9472.0595703125,9472.0595703125,54800000
2002-09-19,9606.7802734375,9884.599609375,9606.7802734375,9669.6201171875,9669.6201171875,82800000
2002-09-20,9566.16015625,9672.8203125,9448.3203125,9481.080078125,9481.080078125,47900000
2002-09-24,9396.419921875,9396.419921875,9188.2900390625,9321.6396484375,9321.6396484375,54700000
2002-09-25,9212.6298828125,9349.240234375,9106.4501953125,9165.41015625,9165.41015625,43700000
2002-09-26,9264.9697265625,9386.9599609375,9264.9697265625,9320.919921875,9320.919921875,41500000
2002-09-27,9415.740234375,9572.3701171875,9415.740234375,9530.4404296875,9530.4404296875,58200000
2002-09-30,9421.25,9470.7099609375,9315.25,9383.2900390625,9383.2900390625,40800000
2002-10-01,9289.5302734375,9289.5302734375,9143.2802734375,9162.259765625,9162.259765625,44300000
2002-10-02,9252.2900390625,9293.8603515625,9049.330078125,9049.330078125,9049.330078125,41500000
2002-10-03,9057.98046875,9087.9599609375,8927.5703125,8936.4296875,8936.4296875,57500000
2002-10-04,8899.76953125,9027.5498046875,8860.650390625,9027.5498046875,9027.5498046875,62100000
2002-10-07,8920.740234375,8920.740234375,8650.3603515625,8688,8688,60900000
2002-10-08,8712.2197265625,8798.9404296875,8674.48046875,8708.900390625,8708.900390625,54400000
2002-10-09,8649.0595703125,8651.66015625,8498.4599609375,8539.33984375,8539.33984375,53900000
2002-10-10,8468.0302734375,8487.58984375,8197.2197265625,8439.6201171875,8439.6201171875,62000000
2002-10-11,8512.5703125,8611.400390625,8483.490234375,8529.6103515625,8529.6103515625,56500000
2002-10-15,8641.66015625,8871.4404296875,8641.66015625,8836.73046875,8836.73046875,46700000
2002-10-16,8934.0703125,8974.7900390625,8826.419921875,8884.8701171875,8884.8701171875,48600000
2002-10-17,8894.1298828125,9038.4296875,8894.1298828125,8959.8798828125,8959.8798828125,36200000
2002-10-18,9055.9296875,9134.7998046875,9055.9296875,9086.1298828125,9086.1298828125,47500000
2002-10-21,9108.509765625,9116.51953125,8948.330078125,8978.41015625,8978.41015625,36100000
2002-10-22,8969.509765625,8969.509765625,8689.3896484375,8689.3896484375,8689.3896484375,44500000
2002-10-23,8623.8701171875,8758.669921875,8499.490234375,8714.51953125,8714.51953125,51600000
2002-10-24,8724.7001953125,8735.6201171875,8549.48046875,8614.2998046875,8614.2998046875,44800000
2002-10-25,8612.5703125,8758.75,8612.5703125,8726.2900390625,8726.2900390625,40400000
2002-10-28,8680.0595703125,8757.509765625,8557.9296875,8757.509765625,8757.509765625,36600000
2002-10-29,8715.740234375,8785.4404296875,8678.25,8708.759765625,8708.759765625,39100000
2002-10-30,8631.41015625,8842.7802734375,8615.2998046875,8756.58984375,8756.58984375,44400000
2002-10-31,8830.7099609375,8830.7099609375,8576.7001953125,8640.48046875,8640.48046875,48300000
2002-11-01,8651.669921875,8698.1904296875,8571.4296875,8685.7197265625,8685.7197265625,41600000
2002-11-05,8790.66015625,8995.509765625,8790.5703125,8937.5595703125,8937.5595703125,52800000
2002-11-06,8955.830078125,9100.6796875,8914.08984375,8953.2900390625,8953.2900390625,52300000
2002-11-07,8911.669921875,8955.7001953125,8854.4404296875,8920.4404296875,8920.4404296875,52400000
2002-11-08,8824.4599609375,8824.4599609375,8657.1796875,8690.76953125,8690.76953125,46500000
2002-11-11,8619.740234375,8619.740234375,8430.5,8460.3701171875,8460.3701171875,46000000
2002-11-12,8402.5595703125,8526.8798828125,8380.4599609375,8464.76953125,8464.76953125,49900000
2002-11-13,8505.9296875,8505.9296875,8389.3603515625,8438.51953125,8438.51953125,47400000
2002-11-14,8428.58984375,8501.3603515625,8303.3896484375,8303.3896484375,8303.3896484375,51700000
2002-11-15,8402.259765625,8517.25,8399.6796875,8503.58984375,8503.58984375,52500000
2002-11-18,8477.66015625,8479.7802734375,8292.349609375,8346.009765625,8346.009765625,55000000
2002-11-19,8329.6298828125,8413.58984375,8246.5302734375,8365.259765625,8365.259765625,65000000
2002-11-20,8383.5595703125,8533.009765625,8355.41015625,8459.6201171875,8459.6201171875,68700000
2002-11-21,8537.9697265625,8683.2998046875,8530.9296875,8668.0595703125,8668.0595703125,73400000
2002-11-22,8758.2197265625,8819.599609375,8715.9404296875,8772.5595703125,8772.5595703125,68200000
2002-11-25,8818.400390625,8956.48046875,8751.6201171875,8944.4404296875,8944.4404296875,65600000
2002-11-26,8943.5703125,8983.240234375,8749.8798828125,8823.990234375,8823.990234375,52000000
2002-11-27,8761.169921875,8927.0400390625,8761.169921875,8875.8798828125,8875.8798828125,47300000
2002-11-28,8968.490234375,9185.6796875,8967.6396484375,9176.7802734375,9176.7802734375,65700000
2002-11-29,9171.759765625,9294.099609375,9125.349609375,9215.5595703125,9215.5595703125,65100000
2002-12-02,9208.6103515625,9251.8203125,9112.4599609375,9174.4697265625,9174.4697265625,47800000
2002-12-03,9244.169921875,9320.1103515625,9183.580078125,9205.1103515625,9205.1103515625,53600000
2002-12-04,9126.6298828125,9126.6298828125,8960.6201171875,9006.73046875,9006.73046875,52800000
2002-12-05,8968.6298828125,9035.419921875,8907.349609375,8917.5703125,8917.5703125,49300000
2002-12-06,8897.669921875,8907.150390625,8805.0400390625,8863.259765625,8863.259765625,49000000
2002-12-09,8836.6796875,8942.2099609375,8798.5595703125,8828.0498046875,8828.0498046875,44000000
2002-12-10,8756.099609375,8869.259765625,8753.5,8804.51953125,8804.51953125,48100000
2002-12-11,8855.8701171875,8876.0302734375,8725.3203125,8727.66015625,8727.66015625,47000000
2002-12-12,8742.6298828125,8754.8095703125,8682.98046875,8708.6904296875,8708.6904296875,36400000
2002-12-13,8694.23046875,8694.23046875,8496.2900390625,8516.0703125,8516.0703125,88600000
2002-12-16,8499.08984375,8570.4296875,8416.2001953125,8450.9404296875,8450.9404296875,44500000
2002-12-17,8525.150390625,8583.6796875,8487.2001953125,8510.73046875,8510.73046875,46400000
2002-12-18,8468.4296875,8489.5302734375,8310.419921875,8344.009765625,8344.009765625,43700000
2002-12-19,8312.2998046875,8411.759765625,8256.51953125,8387.5703125,8387.5703125,48400000
2002-12-20,8408.3798828125,8421.91015625,8305.7998046875,8406.8798828125,8406.8798828125,49300000
2002-12-24,8434.259765625,8556.580078125,8389.490234375,8512.3701171875,8512.3701171875,51000000
2002-12-25,8502.1103515625,8527.73046875,8455.6298828125,8501.1396484375,8501.1396484375,32900000
2002-12-26,8575.580078125,8706.48046875,8572.7197265625,8700.099609375,8700.099609375,29300000
2002-12-27,8686.5,8714.0498046875,8630.8203125,8714.0498046875,8714.0498046875,32600000
2002-12-30,8617.650390625,8617.650390625,8543.7001953125,8578.9501953125,8578.9501953125,16800000
2003-01-06,8669.8896484375,8761.7802734375,8669.8896484375,8713.330078125,8713.330078125,23300000
2003-01-07,8810.740234375,8829.0595703125,8654.51953125,8656.5,8656.5,48100000
2003-01-08,8614.41015625,8614.41015625,8491.490234375,8517.7998046875,8517.7998046875,38000000
2003-01-09,8440.3203125,8498.0302734375,8400.58984375,8497.9296875,8497.9296875,39500000
2003-01-10,8563.3798828125,8569.849609375,8378.1796875,8470.4501953125,8470.4501953125,49500000
2003-01-14,8512.8203125,8569.7998046875,8451.7001953125,8553.0595703125,8553.0595703125,46300000
2003-01-15,8564.169921875,8612.1298828125,8475.0400390625,8611.75,8611.75,59800000
2003-01-16,8572.66015625,8619.83984375,8536.1103515625,8609.169921875,8609.169921875,59100000
2003-01-17,8566.8095703125,8732.849609375,8562.1298828125,8690.25,8690.25,64900000
2003-01-20,8639.0400390625,8657.7900390625,8495,8558.8203125,8558.8203125,64600000
2003-01-21,8562.1103515625,8755.349609375,8528.8095703125,8708.580078125,8708.580078125,64200000
2003-01-22,8680.5703125,8708.5400390625,8568.66015625,8611.0400390625,8611.0400390625,69700000
2003-01-23,8648.599609375,8794.9697265625,8562.1904296875,8790.919921875,8790.919921875,79700000
2003-01-24,8779.4404296875,8825.669921875,8701.3203125,8731.650390625,8731.650390625,77300000
2003-01-27,8656.5,8690.1298828125,8588.6298828125,8609.4697265625,8609.4697265625,50500000
2003-01-28,8531.5302734375,8582.9296875,8511.1396484375,8525.3896484375,8525.3896484375,50800000
2003-01-29,8529.669921875,8529.669921875,8304.0498046875,8331.080078125,8331.080078125,54100000
2003-01-30,8364.900390625,8407.150390625,8312.41015625,8316.8095703125,8316.8095703125,53600000
2003-01-31,8291.9501953125,8348.0703125,8237.0302734375,8339.9404296875,8339.9404296875,58300000
2003-02-03,8285.5498046875,8511.8701171875,8253.759765625,8500.7900390625,8500.7900390625,50700000
2003-02-04,8555.73046875,8579.41015625,8484.900390625,8484.900390625,8484.900390625,59600000
2003-02-05,8425.1904296875,8574.419921875,8423.9296875,8549.849609375,8549.849609375,55400000
2003-02-06,8562.2802734375,8595.23046875,8451.2001953125,8484.1904296875,8484.1904296875,48500000
2003-02-07,8482.740234375,8517.4501953125,8422.669921875,8448.16015625,8448.16015625,38300000
2003-02-10,8427.2998046875,8502.3603515625,8427.2998046875,8484.9296875,8484.9296875,37700000
2003-02-12,8514.7802734375,8676.5302734375,8514.7802734375,8664.169921875,8664.169921875,65900000
2003-02-13,8644.849609375,8672.990234375,8550.48046875,8599.66015625,8599.66015625,54100000
2003-02-14,8627,8771.6298828125,8613.73046875,8701.919921875,8701.919921875,71400000
2003-02-17,8765.6904296875,8821.3095703125,8731.9599609375,8771.8896484375,8771.8896484375,62900000
2003-02-18,8775.3798828125,8794.400390625,8674.3798828125,8692.9697265625,8692.9697265625,61200000
2003-02-19,8756.6103515625,8772.9501953125,8667.169921875,8678.4404296875,8678.4404296875,54100000
2003-02-20,8626.4404296875,8650.919921875,8575.66015625,8650.919921875,8650.919921875,44100000
2003-02-21,8652.6796875,8685.419921875,8506.830078125,8513.5400390625,8513.5400390625,45700000
2003-02-24,8503.98046875,8606.580078125,8489.0302734375,8564.9501953125,8564.9501953125,37500000
2003-02-25,8475.5498046875,8481.23046875,8324.7001953125,8360.490234375,8360.490234375,49600000
2003-02-26,8327.4599609375,8429.169921875,8327.4599609375,8356.8095703125,8356.8095703125,40800000
2003-02-27,8344.080078125,8377.6103515625,8266.9697265625,8359.3798828125,8359.3798828125,50300000
2003-02-28,8429.98046875,8448.7802734375,8332.41015625,8363.0400390625,8363.0400390625,49700000
2003-03-03,8397.150390625,8490.400390625,8357.419921875,8490.400390625,8490.400390625,46500000
2003-03-04,8474.83984375,8499.76953125,8414.509765625,8480.2197265625,8480.2197265625,46900000
2003-03-05,8401.7197265625,8493.6103515625,8370.58984375,8472.6201171875,8472.6201171875,57000000
2003-03-06,8461.7099609375,8509.4296875,8369.150390625,8369.150390625,8369.150390625,59300000
2003-03-07,8296.5400390625,8336.2998046875,8144.1201171875,8144.1201171875,8144.1201171875,56400000
2003-03-10,8097.27001953125,8112.8701171875,7975.35986328125,8042.259765625,8042.259765625,54000000
2003-03-11,7970.85986328125,8062.1201171875,7862.43017578125,7862.43017578125,7862.43017578125,67900000
2003-03-12,7908.22998046875,7998.009765625,7888.31005859375,7943.0400390625,7943.0400390625,50500000
2003-03-13,7968.77978515625,8003.18017578125,7868.56005859375,7868.56005859375,7868.56005859375,40900000
2003-03-14,7912.33984375,8038.4599609375,7912.33984375,8002.68994140625,8002.68994140625,103700000
2003-03-17,8010.39013671875,8018.31982421875,7870.77978515625,7871.64013671875,7871.64013671875,41300000
2003-03-18,7975.25,8081.169921875,7954.4599609375,7954.4599609375,7954.4599609375,56000000
2003-03-19,7956.43994140625,8051.0400390625,7824.81982421875,8051.0400390625,8051.0400390625,48500000
2003-03-20,8127.77001953125,8287.08984375,8121.91015625,8195.0498046875,8195.0498046875,54500000
2003-03-24,8300.3203125,8451.0498046875,8299.6396484375,8435.0703125,8435.0703125,58000000
2003-03-25,8351.5400390625,8377.169921875,8231.9501953125,8238.759765625,8238.759765625,48300000
2003-03-26,8257.33984375,8375.7900390625,8257.33984375,8351.919921875,8351.919921875,39400000
2003-03-27,8351.9404296875,8381.9296875,8323.740234375,8368.669921875,8368.669921875,43800000
2003-03-28,8360.7197265625,8360.7197265625,8247.98046875,8280.16015625,8280.16015625,43700000
2003-03-31,8240.099609375,8240.099609375,7950.9599609375,7972.7099609375,7972.7099609375,45600000
2003-04-01,7907.1298828125,8019.47021484375,7866.669921875,7986.72021484375,7986.72021484375,54400000
2003-04-02,8052.9501953125,8069.85009765625,7917.5400390625,8069.85009765625,8069.85009765625,51700000
2003-04-03,8160.66015625,8178.240234375,7999.1201171875,8017.75,8017.75,53400000
2003-04-04,7999.89990234375,8101.3701171875,7966.39013671875,8074.1201171875,8074.1201171875,51100000
2003-04-07,8123.93994140625,8249.98046875,8077.4599609375,8249.98046875,8249.98046875,51000000
2003-04-08,8200.25,8200.25,8071.39013671875,8131.41015625,8131.41015625,50400000
2003-04-09,8091.259765625,8159.5,8024.81005859375,8057.60986328125,8057.60986328125,57700000
2003-04-10,8028.7998046875,8031,7941.0498046875,7980.1201171875,7980.1201171875,51400000
2003-04-11,7960.89013671875,7974.22021484375,7807.990234375,7816.490234375,7816.490234375,65300000
2003-04-14,7830.93994140625,7885.52001953125,7693.4599609375,7752.10009765625,7752.10009765625,64600000
2003-04-15,7805.169921875,7906.18994140625,7805.169921875,7838.830078125,7838.830078125,60800000
2003-04-16,7898.41015625,7934.68994140625,7856.93994140625,7879.490234375,7879.490234375,63400000
2003-04-17,7828.669921875,7851.08984375,7807.9599609375,7821.89990234375,7821.89990234375,48500000
2003-04-18,7866.06982421875,7899.35009765625,7863.919921875,7874.509765625,7874.509765625,47600000
2003-04-21,7889.419921875,7996.5400390625,7852.9501953125,7969.080078125,7969.080078125,49500000
2003-04-22,7946.9501953125,7946.9501953125,7747.85986328125,7790.4599609375,7790.4599609375,47800000
2003-04-23,7829.009765625,7895.60009765625,7756.75,7793.3798828125,7793.3798828125,51900000
2003-04-24,7844.14013671875,7937.85986328125,7806.1298828125,7854.56982421875,7854.56982421875,51500000
2003-04-25,7806.2099609375,7806.2099609375,7660.6201171875,7699.5,7699.5,52100000
2003-04-28,7679.10986328125,7685.35986328125,7603.759765625,7607.8798828125,7607.8798828125,46100000
2003-04-30,7694.93017578125,7831.419921875,7694.93017578125,7831.419921875,7831.419921875,63200000
2003-05-01,7804.02978515625,7896.16015625,7745.68994140625,7863.2900390625,7863.2900390625,55800000
2003-05-02,7862.6201171875,7907.18994140625,7792.2001953125,7907.18994140625,7907.18994140625,53400000
2003-05-06,7995.490234375,8133.33984375,7995.490234375,8083.56005859375,8083.56005859375,61400000
2003-05-07,8126.85986328125,8156,8061.81005859375,8109.77001953125,8109.77001953125,57600000
2003-05-08,8072.669921875,8072.669921875,8019.330078125,8031.5498046875,8031.5498046875,53600000
2003-05-09,8083.60009765625,8152.16015625,8009.3701171875,8152.16015625,8152.16015625,65000000
2003-05-12,8193.73046875,8236.830078125,8152.3798828125,8221.1201171875,8221.1201171875,58700000
2003-05-13,8253.669921875,8339.0703125,8190.259765625,8190.259765625,8190.259765625,63500000
2003-05-14,8210.2998046875,8271.4697265625,8187.93994140625,8244.91015625,8244.91015625,55700000
2003-05-15,8217.66015625,8217.66015625,8080.52978515625,8123.39990234375,8123.39990234375,67100000
2003-05-16,8127.1298828125,8151.5,8087.240234375,8117.2900390625,8117.2900390625,53900000
2003-05-19,8091.39013671875,8098.740234375,7974.169921875,8039.1298828125,8039.1298828125,63700000
2003-05-20,7986.81005859375,8100.83984375,7962.3701171875,8059.47998046875,8059.47998046875,58700000
2003-05-21,8060.89990234375,8120.91015625,7983.080078125,8018.509765625,8018.509765625,59400000
2003-05-22,8008.009765625,8072.759765625,7998.27001953125,8051.66015625,8051.66015625,61500000
2003-05-23,8120.4501953125,8219.8701171875,8110.2998046875,8184.759765625,8184.759765625,64200000
2003-05-26,8192.1201171875,8262.8095703125,8192.1201171875,8227.3203125,8227.3203125,47600000
2003-05-27,8195.849609375,8205.580078125,8106.89990234375,8120.240234375,8120.240234375,46100000
2003-05-28,8216.48046875,8311.83984375,8216.48046875,8234.1796875,8234.1796875,48700000
2003-05-29,8275.0498046875,8383.9296875,8264.3896484375,8375.3603515625,8375.3603515625,61900000
2003-05-30,8389.25,8461.73046875,8379.759765625,8424.509765625,8424.509765625,77200000
2003-06-02,8490.2197265625,8602.2197265625,8488.8896484375,8547.169921875,8547.169921875,77100000
2003-06-03,8547.650390625,8605.5400390625,8492.240234375,8564.490234375,8564.490234375,64900000
2003-06-04,8617.73046875,8671.5595703125,8557.8603515625,8557.8603515625,8557.8603515625,67800000
2003-06-05,8651.9697265625,8685.5498046875,8606.9501953125,8657.23046875,8657.23046875,89600000
2003-06-06,8685.400390625,8814.0400390625,8633.2998046875,8785.8701171875,8785.8701171875,92400000
2003-06-09,8790.0302734375,8882.509765625,8747.669921875,8822.73046875,8822.73046875,94000000
2003-06-10,8752.6396484375,8807.259765625,8716.6201171875,8789.08984375,8789.08984375,69800000
2003-06-11,8834.4599609375,9007.2900390625,8834.4599609375,8890.2998046875,8890.2998046875,98500000
2003-06-12,8979.8603515625,9002.2900390625,8893.3095703125,8918.599609375,8918.599609375,78700000
2003-06-13,8941.7900390625,9020.8896484375,8891.1796875,8980.6396484375,8980.6396484375,125900000
2003-06-16,8923.7900390625,8924.4599609375,8809.4697265625,8839.830078125,8839.830078125,53300000
2003-06-17,8944.349609375,9062.3798828125,8944.349609375,9033,9033,77800000
2003-06-18,9089.7001953125,9188.9501953125,9081.3095703125,9092.9697265625,9092.9697265625,75000000
2003-06-19,9118.1796875,9140.759765625,9001.9501953125,9110.509765625,9110.509765625,69700000
2003-06-20,9034.1201171875,9122.900390625,9032.2900390625,9120.3896484375,9120.3896484375,81400000
2003-06-23,9112.5595703125,9172.5302734375,9074.3701171875,9137.1396484375,9137.1396484375,95200000
2003-06-24,9060.4296875,9074.66015625,8895.8203125,8919.259765625,8919.259765625,74900000
2003-06-25,8899.8095703125,8977.6904296875,8899.8095703125,8932.259765625,8932.259765625,73700000
2003-06-26,8931.419921875,8941.4599609375,8846.75,8923.41015625,8923.41015625,68500000
2003-06-27,9014.58984375,9132.9501953125,9014.58984375,9104.0595703125,9104.0595703125,91900000
2003-06-30,9119.58984375,9140.7099609375,9076.6201171875,9083.1103515625,9083.1103515625,97400000
2003-07-01,9097.6103515625,9285.5302734375,9078.740234375,9278.490234375,9278.490234375,107300000
2003-07-02,9353.76953125,9592.240234375,9353.76953125,9592.240234375,9592.240234375,126000000
2003-07-03,9702.6904296875,9896.6396484375,9503.1396484375,9624.7998046875,9624.7998046875,145800000
2003-07-04,9530.5703125,9637.66015625,9483.009765625,9547.73046875,9547.73046875,78800000
2003-07-07,9589.1904296875,9839.900390625,9589.1904296875,9795.16015625,9795.16015625,97200000
2003-07-08,9899.8701171875,10027.599609375,9856.0400390625,9898.7197265625,9898.7197265625,117700000
2003-07-09,9894.7900390625,9990.9501953125,9813.2900390625,9990.9501953125,9990.9501953125,89100000
2003-07-10,9959.419921875,10070.1103515625,9926.0400390625,9955.6201171875,9955.6201171875,101000000
2003-07-11,9849.150390625,9851.6796875,9600.9599609375,9635.349609375,9635.349609375,95400000
2003-07-14,9713.9599609375,9798.4404296875,9660.5400390625,9755.6298828125,9755.6298828125,64700000
2003-07-15,9839.2099609375,9909.650390625,9741.3896484375,9751,9751,82100000
2003-07-16,9806.5703125,9823.58984375,9639.3095703125,9735.9697265625,9735.9697265625,69100000
2003-07-17,9659.2998046875,9659.2998046875,9495.990234375,9498.8603515625,9498.8603515625,67900000
2003-07-18,9468.1201171875,9591.6201171875,9460.2802734375,9527.73046875,9527.73046875,66900000
2003-07-22,9501.58984375,9541.0498046875,9406.490234375,9485.9697265625,9485.9697265625,56000000
2003-07-23,9574.5498046875,9631.259765625,9565.6796875,9615.33984375,9615.33984375,88000000
2003-07-24,9635.0595703125,9718.3798828125,9606.099609375,9671,9671,75300000
2003-07-25,9652.4404296875,9692.400390625,9569.8701171875,9648.009765625,9648.009765625,69300000
2003-07-28,9750.2001953125,9846.1904296875,9737.150390625,9839.91015625,9839.91015625,67500000
2003-07-29,9895.7099609375,9932.1796875,9822.7197265625,9834.3095703125,9834.3095703125,76400000
2003-07-30,9811.599609375,9821.2802734375,9632.66015625,9632.66015625,9632.66015625,79300000
2003-07-31,9616.330078125,9646.2099609375,9507.3896484375,9563.2099609375,9563.2099609375,73400000
2003-08-01,9646.66015625,9652.1904296875,9520.1396484375,9611.669921875,9611.669921875,80600000
2003-08-04,9538.9404296875,9538.9404296875,9452.7900390625,9452.7900390625,9452.7900390625,60900000
2003-08-05,9456.8203125,9459.16015625,9304.7099609375,9382.580078125,9382.580078125,78000000
2003-08-06,9296.650390625,9375.4296875,9287.3896484375,9323.91015625,9323.91015625,68200000
2003-08-07,9324.580078125,9334.5595703125,9224.0498046875,9265.5595703125,9265.5595703125,64600000
2003-08-08,9256.6904296875,9367.6396484375,9251.73046875,9327.5302734375,9327.5302734375,74000000
2003-08-11,9349.0498046875,9498.150390625,9332.4697265625,9487.7998046875,9487.7998046875,50100000
2003-08-12,9547.580078125,9620.2099609375,9517.1396484375,9564.8095703125,9564.8095703125,60500000
2003-08-13,9637.9296875,9762.16015625,9637.9296875,9752.75,9752.75,78500000
2003-08-14,9730.6298828125,9924.6904296875,9678.990234375,9913.4697265625,9913.4697265625,94700000
2003-08-15,9945.2998046875,10038.08984375,9854.26953125,9863.4697265625,9863.4697265625,95500000
2003-08-18,9933.5498046875,10048.919921875,9933.5498046875,10032.9697265625,10032.9697265625,85100000
2003-08-19,10143.3095703125,10241.9404296875,10131.2099609375,10174.099609375,10174.099609375,117800000
2003-08-20,10201.2099609375,10334.2900390625,10164.419921875,10292.0595703125,10292.0595703125,107500000
2003-08-21,10245.9599609375,10377.3896484375,10202.7197265625,10362.6904296875,10362.6904296875,108500000
2003-08-22,10374.2197265625,10378.1298828125,10262.26953125,10281.169921875,10281.169921875,90600000
2003-08-25,10264.6103515625,10331.26953125,10205.25,10276.6396484375,10276.6396484375,62400000
2003-08-26,10208.5595703125,10356.759765625,10171.169921875,10332.5703125,10332.5703125,86400000
2003-08-27,10349.6396484375,10415.5302734375,10272.9599609375,10308.990234375,10308.990234375,101500000
2003-08-28,10326.580078125,10356.419921875,10189.7998046875,10225.2197265625,10225.2197265625,85000000
2003-08-29,10315.259765625,10362.849609375,10282.509765625,10343.5498046875,10343.5498046875,85800000
2003-09-01,10399.5302734375,10670.1796875,10381.98046875,10670.1796875,10670.1796875,100400000
2003-09-02,10668.580078125,10748.759765625,10616.6103515625,10690.080078125,10690.080078125,102900000
2003-09-03,10782.099609375,10813.58984375,10601.48046875,10715.6904296875,10715.6904296875,93900000
2003-09-04,10751.5302734375,10783.6796875,10646.9501953125,10646.9501953125,10646.9501953125,90600000
2003-09-05,10700.830078125,10707.75,10592.9296875,10650.76953125,10650.76953125,73800000
2003-09-08,10584.3603515625,10725.5400390625,10562.7802734375,10683.759765625,10683.759765625,61800000
2003-09-09,10766.4697265625,10927.6201171875,10765.0400390625,10922.0400390625,10922.0400390625,93300000
2003-09-10,10872.4296875,10938.2998046875,10839.2099609375,10856.3203125,10856.3203125,89600000
2003-09-11,10742.490234375,10749.009765625,10540.2802734375,10546.330078125,10546.330078125,71100000
2003-09-12,10656.9296875,10751.4296875,10613.7001953125,10712.8095703125,10712.8095703125,126200000
2003-09-16,10786.330078125,10887.0302734375,10758.330078125,10887.0302734375,10887.0302734375,93000000
2003-09-17,11008.6298828125,11099.0595703125,10964.990234375,10990.1103515625,10990.1103515625,115900000
2003-09-18,10936.5302734375,11067.6201171875,10869.6904296875,11033.3203125,11033.3203125,87500000
2003-09-19,11123.73046875,11160.1904296875,10938.419921875,10938.419921875,10938.419921875,115500000
2003-09-22,10858.08984375,10858.08984375,10412.2001953125,10475.099609375,10475.099609375,121400000
2003-09-24,10526.8896484375,10672.5400390625,10367.169921875,10502.2900390625,10502.2900390625,116000000
2003-09-25,10350.0302734375,10371.6904296875,10225.48046875,10310.0400390625,10310.0400390625,84300000
2003-09-26,10217.23046875,10366.2099609375,10213.75,10318.4404296875,10318.4404296875,73700000
2003-09-29,10303.259765625,10309.169921875,10148.3603515625,10229.5703125,10229.5703125,59600000
2003-09-30,10294.75,10420.759765625,10219.0498046875,10219.0498046875,10219.0498046875,59300000
2003-10-01,10232.5703125,10361.240234375,10173.5400390625,10361.240234375,10361.240234375,80700000
2003-10-02,10476.580078125,10620.6201171875,10465.8896484375,10593.5302734375,10593.5302734375,116800000
2003-10-03,10618.080078125,10726.919921875,10583.509765625,10709.2900390625,10709.2900390625,114700000
2003-10-06,10813.5595703125,10905.1904296875,10719.91015625,10740.1396484375,10740.1396484375,106500000
2003-10-07,10761.7099609375,10820.330078125,10697.830078125,10820.330078125,10820.330078125,66200000
2003-10-08,10757.6201171875,10797.7998046875,10511.419921875,10542.2001953125,10542.2001953125,75000000
2003-10-09,10550.41015625,10598.9599609375,10485.599609375,10531.4404296875,10531.4404296875,66300000
2003-10-10,10569.7197265625,10852.419921875,10569.7197265625,10786.0400390625,10786.0400390625,104100000
2003-10-14,10873.2998046875,11031.73046875,10863.0595703125,10966.4296875,10966.4296875,96400000
2003-10-15,10997.6103515625,10997.6103515625,10856.419921875,10899.9501953125,10899.9501953125,107700000
2003-10-16,10917.4697265625,11025.150390625,10831.759765625,11025.150390625,11025.150390625,114100000
2003-10-17,11057.2197265625,11112.2900390625,10977.900390625,11037.8896484375,11037.8896484375,96000000
2003-10-20,10988.48046875,11210.9404296875,10875.26953125,11161.7099609375,11161.7099609375,109400000
2003-10-21,11234.3095703125,11238.6298828125,10996.5400390625,11031.51953125,11031.51953125,105800000
2003-10-22,11060.5498046875,11060.849609375,10883.76953125,10889.6201171875,10889.6201171875,82500000
2003-10-23,10754.009765625,10754.009765625,10304.2900390625,10335.16015625,10335.16015625,97000000
2003-10-24,10402.669921875,10480.5302734375,10186.76953125,10335.7001953125,10335.7001953125,80100000
2003-10-27,10360.8603515625,10483.33984375,10349.759765625,10454.1201171875,10454.1201171875,59100000
2003-10-28,10490.2900390625,10592.0498046875,10456.849609375,10561.009765625,10561.009765625,61300000
2003-10-29,10653.5400390625,10791.75,10653.5400390625,10739.2197265625,10739.2197265625,81800000
2003-10-30,10702.9404296875,10761.6201171875,10638.8896484375,10695.5595703125,10695.5595703125,74500000
2003-10-31,10708.0400390625,10774.1103515625,10521.400390625,10559.58984375,10559.58984375,64300000
